6.300000000000000000e+02;1.600000000000000000e+02;6.500000000000000000e+01
6.300000000000000000e+02;1.600000000000000000e+02;5.300000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;4.900000000000000000e+01
5.300000000000000000e+02;1.600000000000000000e+02;4.500000000000000000e+01
5.300000000000000000e+02;1.600000000000000000e+02;4.000000000000000000e+01
5.300000000000000000e+02;1.600000000000000000e+02;3.700000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;3.450000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;3.000000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;2.500000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;2.000000000000000000e+01
2.920000000000000000e+02;1.600000000000000000e+02;1.550000000000000000e+01
1.800000000000000000e+01;1.590000000000000000e+02;2.500000000000000000e+02
2.670000000000000000e+02;1.590000000000000000e+02;2.400000000000000000e+02
2.440000000000000000e+02;1.580000000000000000e+02;1.900000000000000000e+02
2.440000000000000000e+02;1.580000000000000000e+02;1.800000000000000000e+02
2.440000000000000000e+02;1.580000000000000000e+02;1.750000000000000000e+02
2.440000000000000000e+02;1.580000000000000000e+02;1.700000000000000000e+02
4.770000000000000000e+02;1.580000000000000000e+02;1.600000000000000000e+02
2.440000000000000000e+02;1.580000000000000000e+02;1.600000000000000000e+02
4.770000000000000000e+02;1.580000000000000000e+02;1.400000000000000000e+02
4.770000000000000000e+02;1.580000000000000000e+02;1.300000000000000000e+02
2.410000000000000000e+02;1.580000000000000000e+02;1.150000000000000000e+02
2.410000000000000000e+02;1.580000000000000000e+02;1.100000000000000000e+02
2.410000000000000000e+02;1.580000000000000000e+02;1.000000000000000000e+02
5.770000000000000000e+02;1.580000000000000000e+02;5.519999999999999574e+00
1.660000000000000000e+02;1.570000000000000000e+02;2.095099999999999909e+02
9.600000000000000000e+01;1.570000000000000000e+02;1.900000000000000000e+02
2.690000000000000000e+02;1.570000000000000000e+02;1.800099999999999909e+02
9.600000000000000000e+01;1.570000000000000000e+02;1.800000000000000000e+02
2.690000000000000000e+02;1.570000000000000000e+02;1.500099999999999909e+02
9.700000000000000000e+01;1.570000000000000000e+02;1.500000000000000000e+02
7.890000000000000000e+02;1.570000000000000000e+02;1.300000000000000000e+02
7.890000000000000000e+02;1.570000000000000000e+02;1.200000000000000000e+02
7.890000000000000000e+02;1.570000000000000000e+02;1.100000000000000000e+02
2.500000000000000000e+01;1.570000000000000000e+02;1.010000000000000000e+02
2.500000000000000000e+01;1.570000000000000000e+02;8.800000000000000000e+01
2.690000000000000000e+02;1.570000000000000000e+02;4.200000000000000000e+01
2.690000000000000000e+02;1.570000000000000000e+02;3.800000000000000000e+01
2.690000000000000000e+02;1.570000000000000000e+02;3.500000000000000000e+01
2.690000000000000000e+02;1.570000000000000000e+02;2.287999999999999901e+01
2.690000000000000000e+02;1.570000000000000000e+02;2.000000000000000000e+01
3.900000000000000000e+02;1.570000000000000000e+02;1.000000000000000000e+01
2.670000000000000000e+02;1.560000000000000000e+02;2.000000000000000000e+02
5.260000000000000000e+02;1.560000000000000000e+02;1.500000000000000000e+02
2.500000000000000000e+01;1.560000000000000000e+02;1.410000000000000000e+02
2.500000000000000000e+01;1.560000000000000000e+02;1.310000000000000000e+02
2.500000000000000000e+01;1.560000000000000000e+02;1.210000000000000000e+02
5.260000000000000000e+02;1.560000000000000000e+02;1.000000000000000000e+02
3.900000000000000000e+02;1.560000000000000000e+02;3.000000000000000000e+01
3.850000000000000000e+02;1.560000000000000000e+02;2.000000000000000000e+01
3.850000000000000000e+02;1.560000000000000000e+02;1.500000000000000000e+01
3.850000000000000000e+02;1.560000000000000000e+02;5.000000000000000000e+00
5.280000000000000000e+02;1.550000000000000000e+02;2.200000000000000000e+02
3.770000000000000000e+02;1.550000000000000000e+02;2.190000000000000000e+02
5.280000000000000000e+02;1.550000000000000000e+02;2.150000000000000000e+02
3.770000000000000000e+02;1.550000000000000000e+02;2.140000000000000000e+02
5.280000000000000000e+02;1.550000000000000000e+02;2.100000000000000000e+02
3.770000000000000000e+02;1.550000000000000000e+02;2.090000000000000000e+02
1.660000000000000000e+02;1.550000000000000000e+02;2.005099999999999909e+02
4.180000000000000000e+02;1.550000000000000000e+02;2.000000000000000000e+02
5.260000000000000000e+02;1.550000000000000000e+02;1.500000000000000000e+02
2.350000000000000000e+02;1.550000000000000000e+02;1.500000000000000000e+02
4.620000000000000000e+02;1.550000000000000000e+02;1.300000000000000000e+02
2.500000000000000000e+01;1.550000000000000000e+02;1.210000000000000000e+02
5.310000000000000000e+02;1.550000000000000000e+02;1.050000000000000000e+02
2.500000000000000000e+01;1.550000000000000000e+02;1.010000000000000000e+02
5.310000000000000000e+02;1.550000000000000000e+02;1.000000000000000000e+02
5.310000000000000000e+02;1.550000000000000000e+02;8.500000000000000000e+01
5.310000000000000000e+02;1.550000000000000000e+02;7.000000000000000000e+01
3.900000000000000000e+02;1.550000000000000000e+02;3.000000000000000000e+01
5.310000000000000000e+02;1.550000000000000000e+02;2.000000000000000000e+01
5.280000000000000000e+02;1.540000000000000000e+02;2.350099999999999909e+02
1.350000000000000000e+02;1.540000000000000000e+02;2.300099999999999909e+02
8.460000000000000000e+02;1.540000000000000000e+02;2.205800000000000125e+02
1.660000000000000000e+02;1.540000000000000000e+02;2.155800000000000125e+02
1.660000000000000000e+02;1.540000000000000000e+02;2.105800000000000125e+02
1.660000000000000000e+02;1.540000000000000000e+02;2.025000000000000000e+02
2.350000000000000000e+02;1.540000000000000000e+02;1.850000000000000000e+02
1.400000000000000000e+02;1.540000000000000000e+02;1.796899999999999977e+02
1.660000000000000000e+02;1.540000000000000000e+02;1.755000000000000000e+02
2.770000000000000000e+02;1.540000000000000000e+02;1.500000000000000000e+02
2.770000000000000000e+02;1.540000000000000000e+02;1.400000000000000000e+02
2.770000000000000000e+02;1.540000000000000000e+02;1.300000000000000000e+02
2.770000000000000000e+02;1.540000000000000000e+02;5.000000000000000000e+00
1.710000000000000000e+02;1.530000000000000000e+02;2.360000000000000000e+02
1.710000000000000000e+02;1.530000000000000000e+02;2.300000000000000000e+02
1.710000000000000000e+02;1.530000000000000000e+02;2.000000000000000000e+02
1.660000000000000000e+02;1.520000000000000000e+02;2.045099999999999909e+02
5.510000000000000000e+02;1.520000000000000000e+02;2.000000000000000000e+02
2.350000000000000000e+02;1.520000000000000000e+02;1.800000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;1.750000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;1.570000000000000000e+02
2.350000000000000000e+02;1.520000000000000000e+02;1.500000000000000000e+02
5.260000000000000000e+02;1.520000000000000000e+02;1.450000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;1.425000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;1.265000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;1.025000000000000000e+02
5.510000000000000000e+02;1.520000000000000000e+02;7.500000000000000000e+01
5.070000000000000000e+02;1.520000000000000000e+02;5.500000000000000000e+01
5.510000000000000000e+02;1.520000000000000000e+02;5.200000000000000000e+01
5.510000000000000000e+02;1.520000000000000000e+02;5.000000000000000000e+01
5.070000000000000000e+02;1.520000000000000000e+02;5.000000000000000000e+01
3.900000000000000000e+02;1.520000000000000000e+02;4.000000000000000000e+01
1.350000000000000000e+02;1.510000000000000000e+02;2.110000000000000000e+02
2.940000000000000000e+02;1.510000000000000000e+02;1.800000000000000000e+02
2.980000000000000000e+02;1.510000000000000000e+02;1.610000000000000000e+02
5.260000000000000000e+02;1.510000000000000000e+02;1.450000000000000000e+02
1.120000000000000000e+02;1.510000000000000000e+02;1.355600000000000023e+02
5.260000000000000000e+02;1.510000000000000000e+02;1.000000000000000000e+02
5.260000000000000000e+02;1.510000000000000000e+02;7.500000000000000000e+01
4.100000000000000000e+01;1.510000000000000000e+02;4.200000000000000000e+01
4.080000000000000000e+02;1.510000000000000000e+02;4.000000000000000000e+01
1.660000000000000000e+02;1.500000000000000000e+02;2.055099999999999909e+02
2.050000000000000000e+02;1.500000000000000000e+02;2.050000000000000000e+02
9.600000000000000000e+01;1.500000000000000000e+02;2.000000000000000000e+02
9.700000000000000000e+01;1.500000000000000000e+02;1.500000000000000000e+02
2.500000000000000000e+01;1.500000000000000000e+02;1.210000000000000000e+02
5.260000000000000000e+02;1.500000000000000000e+02;1.000000000000000000e+02
9.700000000000000000e+01;1.500000000000000000e+02;1.000000000000000000e+02
9.700000000000000000e+01;1.500000000000000000e+02;7.500000000000000000e+01
9.700000000000000000e+01;1.500000000000000000e+02;5.500000000000000000e+01
4.100000000000000000e+01;1.500000000000000000e+02;5.000000000000000000e+01
2.550000000000000000e+02;1.500000000000000000e+02;1.983999999999999986e+01
4.100000000000000000e+01;1.500000000000000000e+02;1.500000000000000000e+01
2.550000000000000000e+02;1.500000000000000000e+02;1.275999999999999979e+01
3.900000000000000000e+02;1.500000000000000000e+02;1.000000000000000000e+01
9.600000000000000000e+01;1.490000000000000000e+02;2.000000000000000000e+02
5.100000000000000000e+02;1.490000000000000000e+02;1.900000000000000000e+02
9.600000000000000000e+01;1.490000000000000000e+02;1.800000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.600000000000000000e+02
2.050000000000000000e+02;1.490000000000000000e+02;1.500000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.500000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.400000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.350000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.300000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.235000000000000000e+02
2.500000000000000000e+01;1.490000000000000000e+02;1.210000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.200000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.150000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.100000000000000000e+02
7.890000000000000000e+02;1.490000000000000000e+02;1.050000000000000000e+02
5.260000000000000000e+02;1.490000000000000000e+02;1.000000000000000000e+02
4.100000000000000000e+01;1.490000000000000000e+02;7.000000000000000000e+01
4.100000000000000000e+01;1.490000000000000000e+02;6.000000000000000000e+01
2.690000000000000000e+02;1.490000000000000000e+02;3.521999999999999886e+01
4.100000000000000000e+01;1.490000000000000000e+02;1.500000000000000000e+01
3.900000000000000000e+02;1.490000000000000000e+02;1.000000000000000000e+01
4.100000000000000000e+01;1.490000000000000000e+02;1.510000000000000009e+00
2.350000000000000000e+02;1.480000000000000000e+02;1.300000000000000000e+02
2.500000000000000000e+01;1.480000000000000000e+02;1.210000000000000000e+02
5.260000000000000000e+02;1.480000000000000000e+02;1.000000000000000000e+02
4.080000000000000000e+02;1.480000000000000000e+02;7.500000000000000000e+01
4.080000000000000000e+02;1.480000000000000000e+02;7.000000000000000000e+01
4.080000000000000000e+02;1.480000000000000000e+02;4.000000000000000000e+01
5.070000000000000000e+02;1.480000000000000000e+02;2.200000000000000000e+01
5.770000000000000000e+02;1.480000000000000000e+02;2.000000000000000000e+01
5.070000000000000000e+02;1.480000000000000000e+02;2.000000000000000000e+01
5.070000000000000000e+02;1.480000000000000000e+02;1.500000000000000000e+01
5.070000000000000000e+02;1.480000000000000000e+02;1.000000000000000000e+01
5.070000000000000000e+02;1.480000000000000000e+02;5.000000000000000000e+00
5.770000000000000000e+02;1.480000000000000000e+02;3.000000000000000000e+00
1.350000000000000000e+02;1.470000000000000000e+02;2.110000000000000000e+02
6.240000000000000000e+02;1.470000000000000000e+02;2.100000000000000000e+02
6.240000000000000000e+02;1.470000000000000000e+02;2.025000000000000000e+02
6.240000000000000000e+02;1.470000000000000000e+02;1.850000000000000000e+02
6.240000000000000000e+02;1.470000000000000000e+02;1.650000000000000000e+02
2.980000000000000000e+02;1.470000000000000000e+02;1.600000000000000000e+02
6.240000000000000000e+02;1.470000000000000000e+02;1.550000000000000000e+02
2.980000000000000000e+02;1.470000000000000000e+02;1.550000000000000000e+02
1.120000000000000000e+02;1.470000000000000000e+02;1.450099999999999909e+02
1.120000000000000000e+02;1.470000000000000000e+02;1.250000000000000000e+02
5.260000000000000000e+02;1.470000000000000000e+02;7.500000000000000000e+01
4.100000000000000000e+01;1.470000000000000000e+02;3.200000000000000000e+01
5.070000000000000000e+02;1.470000000000000000e+02;3.000000000000000000e+01
6.600000000000000000e+02;1.460000000000000000e+02;2.200000000000000000e+02
6.600000000000000000e+02;1.460000000000000000e+02;2.150000000000000000e+02
6.600000000000000000e+02;1.460000000000000000e+02;2.100000000000000000e+02
6.600000000000000000e+02;1.460000000000000000e+02;2.000000000000000000e+02
2.940000000000000000e+02;1.460000000000000000e+02;1.800000000000000000e+02
6.570000000000000000e+02;1.460000000000000000e+02;1.050000000000000000e+02
6.570000000000000000e+02;1.460000000000000000e+02;1.000000000000000000e+02
5.070000000000000000e+02;1.460000000000000000e+02;5.000000000000000000e+01
5.070000000000000000e+02;1.460000000000000000e+02;4.500000000000000000e+01
5.070000000000000000e+02;1.460000000000000000e+02;4.000000000000000000e+01
5.070000000000000000e+02;1.460000000000000000e+02;3.500000000000000000e+01
5.070000000000000000e+02;1.460000000000000000e+02;3.000000000000000000e+01
5.070000000000000000e+02;1.460000000000000000e+02;2.000000000000000000e+01
1.440000000000000000e+02;1.450000000000000000e+02;2.255500000000000114e+02
1.440000000000000000e+02;1.440000000000000000e+02;2.450000000000000000e+02
1.800000000000000000e+01;1.440000000000000000e+02;2.250000000000000000e+02
1.800000000000000000e+01;1.440000000000000000e+02;2.000000000000000000e+02
5.260000000000000000e+02;1.440000000000000000e+02;1.500000000000000000e+02
7.840000000000000000e+02;1.430000000000000000e+02;2.340099999999999909e+02
7.840000000000000000e+02;1.430000000000000000e+02;2.340099999999999909e+02
7.840000000000000000e+02;1.430000000000000000e+02;2.305500000000000114e+02
1.440000000000000000e+02;1.430000000000000000e+02;2.255500000000000114e+02
1.470000000000000000e+02;1.430000000000000000e+02;2.060000000000000000e+02
6.570000000000000000e+02;1.430000000000000000e+02;1.500000000000000000e+02
6.570000000000000000e+02;1.430000000000000000e+02;1.250000000000000000e+02
6.570000000000000000e+02;1.430000000000000000e+02;1.000000000000000000e+02
5.070000000000000000e+02;1.430000000000000000e+02;7.500000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;7.000000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;6.500000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;6.000000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;5.000000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;4.000000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;3.000000000000000000e+01
5.070000000000000000e+02;1.430000000000000000e+02;2.000000000000000000e+01
4.130000000000000000e+02;1.420000000000000000e+02;2.300099999999999909e+02
4.130000000000000000e+02;1.420000000000000000e+02;2.225099999999999909e+02
1.120000000000000000e+02;1.420000000000000000e+02;2.200099999999999909e+02
4.130000000000000000e+02;1.420000000000000000e+02;2.175699999999999932e+02
2.050000000000000000e+02;1.420000000000000000e+02;1.800000000000000000e+02
2.050000000000000000e+02;1.420000000000000000e+02;1.700000000000000000e+02
2.050000000000000000e+02;1.420000000000000000e+02;1.500000000000000000e+02
5.640000000000000000e+02;1.420000000000000000e+02;6.000000000000000000e+01
5.640000000000000000e+02;1.420000000000000000e+02;5.500000000000000000e+01
5.300000000000000000e+02;1.420000000000000000e+02;5.500000000000000000e+01
5.300000000000000000e+02;1.420000000000000000e+02;5.200000000000000000e+01
2.660000000000000000e+02;1.420000000000000000e+02;5.000000000000000000e+01
5.640000000000000000e+02;1.420000000000000000e+02;5.000000000000000000e+01
2.690000000000000000e+02;1.420000000000000000e+02;1.100000000000000000e+01
1.990000000000000000e+02;1.410000000000000000e+02;2.400000000000000000e+02
1.990000000000000000e+02;1.410000000000000000e+02;2.200000000000000000e+02
1.800000000000000000e+01;1.410000000000000000e+02;2.000000000000000000e+02
1.990000000000000000e+02;1.410000000000000000e+02;2.000000000000000000e+02
4.800000000000000000e+02;1.410000000000000000e+02;1.500000000000000000e+02
1.120000000000000000e+02;1.410000000000000000e+02;1.420000000000000000e+02
2.350000000000000000e+02;1.410000000000000000e+02;1.000000000000000000e+02
5.070000000000000000e+02;1.410000000000000000e+02;6.000000000000000000e+01
2.550000000000000000e+02;1.410000000000000000e+02;2.532000000000000028e+01
1.470000000000000000e+02;1.400000000000000000e+02;2.550000000000000000e+02
1.990000000000000000e+02;1.400000000000000000e+02;2.500000000000000000e+02
1.470000000000000000e+02;1.400000000000000000e+02;2.500000000000000000e+02
1.800000000000000000e+01;1.400000000000000000e+02;2.450000000000000000e+02
1.470000000000000000e+02;1.400000000000000000e+02;2.250000000000000000e+02
1.470000000000000000e+02;1.400000000000000000e+02;2.000000000000000000e+02
4.730000000000000000e+02;1.390000000000000000e+02;2.650000000000000000e+02
4.730000000000000000e+02;1.390000000000000000e+02;2.500000000000000000e+02
1.800000000000000000e+01;1.390000000000000000e+02;2.500000000000000000e+02
1.350000000000000000e+02;1.390000000000000000e+02;2.300000000000000000e+02
4.730000000000000000e+02;1.390000000000000000e+02;2.200000000000000000e+02
1.470000000000000000e+02;1.390000000000000000e+02;2.000000000000000000e+02
4.060000000000000000e+02;1.390000000000000000e+02;1.880000000000000000e+02
1.470000000000000000e+02;1.390000000000000000e+02;1.000000000000000000e+02
5.260000000000000000e+02;1.390000000000000000e+02;1.000000000000000000e+02
5.260000000000000000e+02;1.390000000000000000e+02;7.500000000000000000e+01
5.260000000000000000e+02;1.390000000000000000e+02;7.000000000000000000e+01
5.260000000000000000e+02;1.390000000000000000e+02;6.000000000000000000e+01
5.260000000000000000e+02;1.390000000000000000e+02;5.000000000000000000e+01
5.260000000000000000e+02;1.390000000000000000e+02;2.500000000000000000e+01
5.260000000000000000e+02;1.390000000000000000e+02;5.000000000000000000e+00
5.260000000000000000e+02;1.390000000000000000e+02;2.500000000000000000e+00
6.670000000000000000e+02;1.380000000000000000e+02;2.386599999999999966e+02
6.670000000000000000e+02;1.380000000000000000e+02;2.350000000000000000e+02
6.670000000000000000e+02;1.380000000000000000e+02;2.300000000000000000e+02
8.460000000000000000e+02;1.380000000000000000e+02;2.250000000000000000e+02
6.670000000000000000e+02;1.380000000000000000e+02;2.250000000000000000e+02
8.220000000000000000e+02;1.370000000000000000e+02;2.250000000000000000e+02
7.470000000000000000e+02;1.370000000000000000e+02;2.100000000000000000e+02
5.660000000000000000e+02;1.370000000000000000e+02;1.900000000000000000e+02
7.470000000000000000e+02;1.370000000000000000e+02;1.850000000000000000e+02
4.060000000000000000e+02;1.370000000000000000e+02;1.700000000000000000e+02
6.420000000000000000e+02;1.370000000000000000e+02;1.550000000000000000e+02
7.480000000000000000e+02;1.370000000000000000e+02;7.000000000000000000e+01
7.480000000000000000e+02;1.370000000000000000e+02;6.500000000000000000e+01
8.220000000000000000e+02;1.360000000000000000e+02;2.350000000000000000e+02
8.220000000000000000e+02;1.360000000000000000e+02;2.250000000000000000e+02
7.470000000000000000e+02;1.360000000000000000e+02;2.150000000000000000e+02
6.170000000000000000e+02;1.360000000000000000e+02;2.030000000000000000e+02
1.350000000000000000e+02;1.360000000000000000e+02;2.000099999999999909e+02
6.170000000000000000e+02;1.360000000000000000e+02;2.000000000000000000e+02
1.400000000000000000e+02;1.360000000000000000e+02;1.896899999999999977e+02
4.060000000000000000e+02;1.360000000000000000e+02;1.700000000000000000e+02
4.060000000000000000e+02;1.360000000000000000e+02;1.500000000000000000e+02
7.480000000000000000e+02;1.360000000000000000e+02;1.050000000000000000e+02
7.480000000000000000e+02;1.360000000000000000e+02;1.000000000000000000e+02
7.480000000000000000e+02;1.360000000000000000e+02;9.500000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;9.000000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;8.400000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;8.200000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;8.000000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;7.500000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;7.000000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;6.500000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;6.100000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;5.900000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;5.600000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;5.400000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;5.200000000000000000e+01
7.480000000000000000e+02;1.360000000000000000e+02;5.000000000000000000e+01
8.620000000000000000e+02;1.350000000000000000e+02;2.400000000000000000e+02
8.620000000000000000e+02;1.350000000000000000e+02;2.300000000000000000e+02
8.620000000000000000e+02;1.340000000000000000e+02;2.300000000000000000e+02
2.350000000000000000e+02;1.340000000000000000e+02;1.980000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.930000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.880000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.830000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.780000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.730000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.700000000000000000e+02
6.920000000000000000e+02;1.340000000000000000e+02;1.600000000000000000e+02
6.200000000000000000e+01;1.340000000000000000e+02;1.525000000000000000e+02
3.870000000000000000e+02;1.330000000000000000e+02;2.000000000000000000e+02
3.870000000000000000e+02;1.330000000000000000e+02;1.900000000000000000e+02
3.870000000000000000e+02;1.330000000000000000e+02;1.800000000000000000e+02
3.870000000000000000e+02;1.330000000000000000e+02;1.750000000000000000e+02
3.870000000000000000e+02;1.330000000000000000e+02;1.700000000000000000e+02
4.060000000000000000e+02;1.330000000000000000e+02;1.600000000000000000e+02
1.470000000000000000e+02;1.330000000000000000e+02;1.500000000000000000e+02
1.470000000000000000e+02;1.330000000000000000e+02;1.400000000000000000e+02
1.470000000000000000e+02;1.330000000000000000e+02;1.250000000000000000e+02
8.790000000000000000e+02;1.330000000000000000e+02;1.200000000000000000e+02
4.650000000000000000e+02;1.330000000000000000e+02;9.998999999999999488e+01
4.650000000000000000e+02;1.330000000000000000e+02;7.600000000000000000e+01
4.650000000000000000e+02;1.330000000000000000e+02;5.000000000000000000e+01
8.220000000000000000e+02;1.320000000000000000e+02;2.350000000000000000e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.325099999999999909e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.275099999999999909e+02
1.350000000000000000e+02;1.320000000000000000e+02;2.250099999999999909e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.230000000000000000e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.180000000000000000e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.130000000000000000e+02
6.960000000000000000e+02;1.320000000000000000e+02;2.100000000000000000e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.080000000000000000e+02
6.200000000000000000e+01;1.320000000000000000e+02;2.030000000000000000e+02
3.870000000000000000e+02;1.320000000000000000e+02;2.000000000000000000e+02
3.870000000000000000e+02;1.320000000000000000e+02;1.900000000000000000e+02
3.870000000000000000e+02;1.320000000000000000e+02;1.750000000000000000e+02
3.870000000000000000e+02;1.320000000000000000e+02;1.650099999999999909e+02
3.290000000000000000e+02;1.310000000000000000e+02;2.450000000000000000e+02
3.290000000000000000e+02;1.310000000000000000e+02;2.400000000000000000e+02
8.220000000000000000e+02;1.310000000000000000e+02;2.250000000000000000e+02
3.290000000000000000e+02;1.310000000000000000e+02;2.200000000000000000e+02
8.220000000000000000e+02;1.310000000000000000e+02;2.200000000000000000e+02
8.460000000000000000e+02;1.300000000000000000e+02;2.260000000000000000e+02
4.810000000000000000e+02;1.300000000000000000e+02;2.100000000000000000e+02
4.810000000000000000e+02;1.300000000000000000e+02;1.800000000000000000e+02
1.400000000000000000e+02;1.300000000000000000e+02;1.596899999999999977e+02
1.400000000000000000e+02;1.300000000000000000e+02;1.496899999999999977e+02
1.400000000000000000e+02;1.300000000000000000e+02;8.968999999999999773e+01
1.400000000000000000e+02;1.300000000000000000e+02;6.968999999999999773e+01
2.090000000000000000e+02;1.300000000000000000e+02;6.200000000000000000e+01
2.090000000000000000e+02;1.300000000000000000e+02;6.000000000000000000e+01
2.090000000000000000e+02;1.300000000000000000e+02;5.000000000000000000e+01
2.090000000000000000e+02;1.300000000000000000e+02;4.000000000000000000e+01
6.960000000000000000e+02;1.300000000000000000e+02;3.000000000000000000e+01
2.440000000000000000e+02;1.290000000000000000e+02;2.240000000000000000e+02
3.610000000000000000e+02;1.290000000000000000e+02;4.000000000000000000e+01
3.610000000000000000e+02;1.290000000000000000e+02;3.500000000000000000e+01
3.610000000000000000e+02;1.290000000000000000e+02;2.750000000000000000e+01
3.610000000000000000e+02;1.290000000000000000e+02;2.200000000000000000e+01
7.790000000000000000e+02;1.290000000000000000e+02;1.100000000000000000e+01
6.960000000000000000e+02;1.290000000000000000e+02;1.000000000000000000e+01
7.790000000000000000e+02;1.290000000000000000e+02;1.000000000000000000e+01
7.790000000000000000e+02;1.290000000000000000e+02;3.000000000000000000e+00
7.790000000000000000e+02;1.290000000000000000e+02;2.000000000000000000e+00
4.770000000000000000e+02;1.280000000000000000e+02;1.700000000000000000e+02
4.770000000000000000e+02;1.280000000000000000e+02;1.600000000000000000e+02
6.800000000000000000e+02;1.280000000000000000e+02;7.500000000000000000e+01
1.670000000000000000e+02;1.280000000000000000e+02;5.000000000000000000e+01
1.530000000000000000e+02;1.280000000000000000e+02;4.800000000000000000e+01
1.670000000000000000e+02;1.280000000000000000e+02;3.500000000000000000e+01
1.670000000000000000e+02;1.280000000000000000e+02;3.000000000000000000e+01
1.670000000000000000e+02;1.280000000000000000e+02;2.000000000000000000e+01
1.670000000000000000e+02;1.280000000000000000e+02;1.000000000000000000e+01
4.050000000000000000e+02;1.270000000000000000e+02;2.500000000000000000e+02
4.040000000000000000e+02;1.270000000000000000e+02;2.350000000000000000e+02
4.040000000000000000e+02;1.270000000000000000e+02;2.300000000000000000e+02
4.040000000000000000e+02;1.270000000000000000e+02;2.250000000000000000e+02
4.050000000000000000e+02;1.270000000000000000e+02;2.000000000000000000e+02
4.040000000000000000e+02;1.270000000000000000e+02;2.000000000000000000e+02
3.530000000000000000e+02;1.270000000000000000e+02;1.910600000000000023e+02
4.050000000000000000e+02;1.270000000000000000e+02;1.650000000000000000e+02
3.110000000000000000e+02;1.270000000000000000e+02;1.250000000000000000e+02
6.800000000000000000e+02;1.270000000000000000e+02;1.200000000000000000e+02
2.300000000000000000e+02;1.270000000000000000e+02;1.000000000000000000e+02
5.200000000000000000e+02;1.270000000000000000e+02;6.500000000000000000e+01
1.530000000000000000e+02;1.270000000000000000e+02;5.800000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;5.500000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;5.000000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;3.500000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;3.000000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;2.700000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;2.500000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;2.000000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;1.500000000000000000e+01
7.280000000000000000e+02;1.270000000000000000e+02;1.000000000000000000e+01
